388.957827,-7.282134605,43.68294522,13.25650323,-21.18229202,8.675654301,-1.092353431,5.292237737,11.03642955,-9.600820124,3.396165336,3.558509807,4.140929232,-2.682122254,1.544058331,-0.870075961,-0.073710717,-0.267534057,-0.332921972,0.160507005,-0.167282591,-0.029285061,-12.63782646,0.977278463,-0.790213515,-0.646447168,0.855362165,-1.249529517,0.729142333,-0.848512466,-0.027986804,0.267717053,-0.800683132,0.622199478,-0.316086672,0.336809242,0.457089482,0.683749507,0.926368313,1.256009822,1.429264299,1.754050331,2.021562156,2.328417864,2.491461583,3.6
393.8695101,-122.9267666,59.03800861,-4.437411144,6.585854872,12.711593,19.49875374,21.11283253,10.07737079,-7.949600437,1.454585489,2.398036408,6.500627005,-1.947583423,1.651651472,-1.747335954,-0.153141364,-0.543450538,0.276338236,0.371494798,0.015351024,0.061429315,-13.8161231,0.757867752,-0.780994191,-0.444097871,0.873766863,-1.440544685,0.995791381,-0.852594788,-0.221438722,0.472683651,-0.837678862,0.684686447,-0.385458181,0.323092383,0.446854999,0.686381677,0.933723958,1.264601133,1.488719676,1.842964741,2.026615317,2.292513416,2.483304746,3.85
-31.89852939,-130.8274718,85.42661,5.879488609,2.307122017,-0.941082967,-11.60796526,-16.20702983,16.64434814,-7.236090902,6.822472355,-0.751333956,0.910373762,-3.055406945,-0.443094431,-2.059972215,-1.556867099,-0.571532618,-0.050219657,0.208681287,0.159563126,-0.061842849,-11.6334224,0.483723266,-1.096328634,-0.661032286,0.797577841,-1.48507889,0.90742774,-0.913478693,-0.105560965,0.398251378,-1.037265014,0.773920746,-0.496826434,0.352243553,0.491667926,0.75099034,0.997441028,1.303648481,1.487314874,1.857997097,2.057113516,2.367256283,2.503954838,2.6
-693.9106193,-374.1264197,-47.47051931,-10.64926969,4.457672264,1.753331929,9.300072614,29.35250344,14.27122803,-1.573557013,-2.290323323,1.959020664,1.858465295,-5.491531082,-7.162304011,-3.004090123,-0.847869576,0.567418325,-0.502858191,0.435210061,0.060415709,0.136000679,-10.78649259,-0.046590833,-0.893043902,-0.168472324,0.706116235,-1.772670443,0.881534463,-0.784487109,-0.384761876,0.377940544,-0.983308581,0.581265829,-0.661048247,0.353521871,0.465162326,0.773633122,1.052978155,1.407830687,1.623346856,1.877518723,2.037502051,2.349841605,2.491295741,2.3
163.8628813,-188.6162599,22.15917579,4.31451569,-4.951696746,-3.797497512,1.298774836,11.05412563,8.528652357,-10.70829186,5.480358607,0.372027308,4.11309978,-4.048012721,-0.073820876,-0.368509286,-0.190789797,-1.187886811,-0.176245859,0.429145706,-0.339875607,-0.179291497,-12.61299245,0.385315947,-0.855292331,-0.303109201,0.873730668,-1.56263004,0.933074678,-0.824072427,-0.251562554,0.366026262,-0.931483889,0.73358125,-0.485166753,0.333676086,0.454758035,0.717463161,0.986653414,1.33062384,1.535944511,1.836114488,2.029899369,2.333357089,2.486604374,3.25
389.2943353,-155.1214002,41.93638652,22.85768677,-9.177016809,-3.261454959,3.288967942,19.45715637,8.497038829,-9.131106761,1.334932464,2.299392281,6.185017783,-3.135464534,-0.212587106,-1.013300527,0.278825321,-0.885218241,0.21571991,0.261791694,-0.188768369,-0.206032947,-13.44708869,0.499307005,-0.81498716,-0.316657246,0.935228039,-1.452124968,0.943822871,-0.809890925,-0.241457283,0.334299057,-0.867790229,0.698632052,-0.44226871,0.327345353,0.439042207,0.690603532,0.960004097,1.299910339,1.507692346,1.819839191,2.020027715,2.328514927,2.485661593,3.55
-238.446896,-320.0645925,6.743784163,-20.31128815,2.90119814,-9.180171345,-3.221010573,10.74355111,9.743577284,-5.894884824,-3.794071396,2.896948859,6.391358817,-4.071736565,-0.006315114,1.410399544,-1.39781619,-1.322120175,-0.285858488,0.361390413,-0.409901802,0.116035186,-11.53711986,0.115339179,-0.948257908,-0.249153327,0.841120555,-1.693725041,0.949223612,-0.855723827,-0.337064341,0.390540686,-0.99060258,0.750558049,-0.576270727,0.35597229,0.471520654,0.749697539,1.02803409,1.373156472,1.587727835,1.865894264,2.034424908,2.359196506,2.488381189,2.6
-346.3775303,149.1336209,14.33119882,29.50820642,-14.12847915,-29.94682143,8.038858473,11.88805304,-3.199274842,-2.701694802,-9.167735695,-1.322031495,8.01101361,-1.109866612,2.929371721,2.868730116,-0.862573006,0.062740679,-0.008295508,0.109254288,-0.394498708,-0.060680346,-11.32879985,1.124620339,-0.775041328,-0.736191898,0.638079649,-1.493502491,0.663880906,-0.896106805,-0.165806417,0.239378667,-0.765743391,0.700620115,-0.459066444,0.35669085,0.464587043,0.709317263,0.927379384,1.233180035,1.457810648,1.757038327,2.003881477,2.364944592,2.483095705,2.1
373.1853633,4.925969779,-0.526181222,29.69353098,-21.41484405,-21.37608434,-5.913814657,5.367841256,-4.136144231,-12.51945364,-0.068206633,4.556479645,2.72766364,-0.271335585,-0.649394988,0.987724078,1.543752358,0.187941065,0.551002557,0.495326266,-0.433479709,0.257116444,-12.63809279,1.084867683,-0.75725157,-0.649513476,0.871698283,-1.377925932,0.677949344,-0.8661765,-0.076130058,0.207145376,-0.754972476,0.733111275,-0.371442139,0.337143379,0.445252663,0.689458595,0.926980824,1.232944212,1.432023596,1.716517446,2.006632273,2.321232249,2.470613169,3.25
428.9084735,-41.70799626,30.11211655,39.60899642,-10.82761584,-34.00892667,-5.750209957,9.924364227,-3.213978788,-9.971875548,3.125871202,5.615608121,1.537082997,-1.802688903,0.326998841,1.05878693,1.508001527,-0.002548836,1.006653736,0.369471675,-0.373693201,0.137938998,-13.7331069,1.124179916,-0.784419844,-0.614079715,0.911308519,-1.498155639,0.827211274,-0.945473404,-0.124270142,0.304005036,-0.876897524,0.860262252,-0.489883913,0.33092707,0.439131997,0.688442291,0.927676798,1.240434487,1.450285842,1.759431562,2.037488963,2.333901223,2.475085597,4.2
178.9579661,97.55505473,-0.061009267,17.29938014,-22.4413249,-23.11784646,-21.18787341,20.16249988,2.257042824,-7.83779846,-0.668745504,-1.551039585,-2.076917163,-1.407521089,1.175185517,0.361530775,0.433656796,0.633643887,0.092604006,0.422246272,-0.341563941,0.2691962,-12.90647383,1.446489621,-0.731190742,-0.798396593,0.764096718,-1.430367317,0.836097688,-0.837338457,-0.065081596,0.211056932,-0.90084578,0.680882215,-0.471434155,0.334022498,0.43850294,0.677756393,0.887406872,1.184307989,1.409404067,1.71902216,2.014340941,2.335328613,2.465683209,2.85
-291.873794,200.5132225,-56.56723656,74.40108913,9.21183917,-39.00163437,10.82730551,14.51822595,-11.71777346,-9.588821899,-4.994215756,-1.034460455,1.604050589,-3.256263988,0.137761163,0.737393722,0.311873197,0.027373327,-0.212411413,0.647383369,-0.02651656,-0.060620034,-11.69646925,1.353743813,-0.744469038,-0.75243164,0.732701371,-1.590509133,0.533422683,-1.021286186,-0.240838346,0.159676074,-0.68778549,0.607512544,-0.41334033,0.366922765,0.45273505,0.670166644,0.918849834,1.22328356,1.427296796,1.751644785,1.985750889,2.318566649,2.496593895,1.5
317.9108489,-26.69046773,8.908374722,46.01472991,3.330893833,-28.53157243,-0.637046246,3.663417706,-7.375759142,-14.0666711,-0.02920652,-0.340825355,1.261052944,-3.64294984,-1.420362587,0.240440973,1.317124098,0.160101436,0.461988985,0.208218125,-0.097339242,0.031187715,-13.21391573,1.064239366,-0.806941781,-0.606347912,0.942729646,-1.463372703,0.716967902,-1.015752419,-0.182130618,0.269057625,-0.793041206,0.805284299,-0.420085649,0.33997654,0.446002975,0.686894271,0.955506906,1.231409989,1.449797404,1.747561846,2.033562028,2.321714301,2.471192596,3.3
429.3336086,-52.89663294,20.93019223,45.74823759,0.578264036,-25.9155878,-7.029303688,7.272400061,-2.760217883,-7.717005708,1.801680091,2.536439773,2.894675635,-4.765613838,0.287571739,1.135958046,1.273942941,-0.045159016,0.66900789,-0.029092856,-0.194030864,0.112259364,-14.02832572,1.097300693,-0.80674752,-0.631106739,0.897099106,-1.484763379,0.785433995,-1.018666022,-0.206602298,0.271786425,-0.890398027,0.811507008,-0.422822677,0.340967219,0.43836632,0.700497558,0.946657466,1.229568443,1.444854241,1.768607875,2.033529476,2.326051919,2.476025697,4
66.15119099,72.23605839,-19.27217834,38.13728608,12.73025237,-27.47943313,-0.135745037,17.81274754,-11.18236323,-12.91218417,-3.871137458,0.508880622,5.487000337,-3.554798854,-0.627470987,1.483362145,0.357317239,0.659035359,-0.282859496,0.272006008,-0.100023693,0.072491359,-12.71596806,1.194649153,-0.726235251,-0.65577331,0.770927226,-1.473525503,0.626354125,-0.999854888,-0.235473537,0.198690453,-0.786318811,0.643752432,-0.457905182,0.35093031,0.442196365,0.688675225,0.924126491,1.215481473,1.448497542,1.761869154,2.009683523,2.347372688,2.497862323,2.75
-482.5951355,133.0948795,56.46053451,61.45498164,-38.91004308,-69.84961958,40.61869862,14.59643229,6.014000948,-8.868516199,0.037545941,9.772775293,-6.75675429,-0.120004721,-1.171133426,-1.150633954,-0.203718509,-0.36403799,0.573288417,0.31866631,-0.182308069,0.104182563,-10.7953344,0.973816074,-0.880330219,-0.820304676,0.533814057,-1.577568744,0.528839426,-0.798499013,0.035332729,0.358267752,-0.6529249,0.623202491,-0.420513416,0.36897849,0.496778301,0.694259205,0.924949061,1.260106511,1.447180372,1.762142498,2.024628398,2.337545695,2.475407415,1.65
165.7736912,-71.72483092,51.98889843,27.7798703,-24.23125215,-49.91850722,2.959845738,3.304047286,1.222320404,-6.441192734,5.659003047,8.767687709,0.403519299,-1.79603291,-1.114423368,0.523299866,0.513993964,0.170663893,0.581853611,-0.220908537,-0.454506083,-0.119967859,-12.69252286,0.913483049,-0.8445671,-0.624701023,0.794323531,-1.546467789,0.755550827,-0.865904286,-0.020972772,0.3596352,-0.870495784,0.817763295,-0.54967174,0.339608165,0.456354295,0.712273165,0.946192621,1.272700278,1.474782984,1.777304151,2.045675382,2.359086924,2.48738176,2.9
399.5939071,-46.81813242,43.00528549,38.40785463,-12.48472805,-38.02678212,1.04140852,9.933401485,-0.811886696,-9.637607423,4.223219001,7.186163549,1.879353029,-2.546417002,-0.157757161,0.603780678,1.184013259,0.172901081,0.912007159,-0.074791865,-0.284467103,0.024554462,-13.40683322,1.18899984,-0.837544606,-0.68423536,0.904762692,-1.571114045,0.861320895,-0.903808542,-0.056069014,0.35452907,-0.854110484,0.837511791,-0.508782768,0.327379706,0.440517863,0.692870733,0.929661174,1.238595437,1.4434469,1.744355556,2.030498305,2.324543866,2.473045173,2.95
-146.2175814,-100.2312815,14.48786507,9.531370054,-8.896954984,-61.1169427,-5.49775864,-12.55974521,4.127334201,-12.36380112,-3.153412955,1.129668933,3.851712373,-0.328127754,-1.46297785,1.531819312,-0.392684638,-0.187691884,-0.154244526,-0.208906573,-0.378467447,-0.178020861,-12.1069011,0.609613973,-0.884477453,-0.537919314,0.690151003,-1.608196241,0.734703774,-0.889671735,-0.079126744,0.398948535,-0.924472963,0.871365615,-0.572425142,0.353988262,0.477487864,0.721525702,0.979775436,1.316821984,1.523139801,1.82948913,2.078777531,2.369281488,2.486758958,2.45
-607.7168662,-234.9652252,25.61053265,157.6709158,-0.414368967,11.8839851,16.19420326,7.443401766,7.622208098,5.678403863,-8.675681556,4.706266357,0.371372046,-4.245701215,-5.280138212,1.484756295,0.317050915,0.833056233,0.706188685,0.844161376,-0.050852666,0.20154375,-10.72659997,0.201646902,-1.168605096,-0.67523283,0.858799469,-1.685011767,0.610143272,-0.916115046,-0.234357,0.185488771,-0.717025378,0.594614986,-0.387910451,0.389352894,0.497777144,0.794781194,1.038566799,1.336574089,1.514049779,1.791615223,2.000938155,2.33274604,2.4858205,1.25
186.4434843,-161.7054759,35.77214237,88.63786525,-5.73225424,-8.613893149,2.277102751,5.899063455,2.931266951,-2.558751725,-2.929364238,6.184880468,3.97190071,-3.974282303,-4.457186166,1.186463515,0.68958575,-0.245855803,1.013864723,0.261199223,0.035602159,-0.166196111,-13.10648156,0.663792283,-1.031087261,-0.588251809,1.027648666,-1.637264054,0.844082605,-0.991997399,-0.230336628,0.323012067,-0.81709854,0.767534266,-0.491059024,0.346535665,0.457783383,0.744844462,1.001011688,1.281362552,1.509996622,1.779961128,2.010028801,2.32661093,2.472173201,2.65
381.4933479,-124.5760197,39.59811853,68.19109536,-12.90583579,-23.1252561,-10.43168665,12.3064955,-0.468857313,-6.191434332,2.548036665,3.774939644,4.637896622,-3.265107235,-0.241121254,0.961464817,1.036702397,-0.358942088,1.056662845,-0.024023918,-0.183874572,-0.204712114,-13.8699452,0.68598837,-0.971496692,-0.585571166,0.960287816,-1.558757742,0.871384126,-0.930048451,-0.205821461,0.278927034,-0.86649511,0.804859395,-0.49544224,0.345814101,0.45341794,0.73711377,0.96754999,1.296164484,1.503319363,1.779888916,2.034152409,2.332746993,2.48289186,3.55
-172.8961436,-84.38161465,45.3515145,98.2372244,-13.67570738,-33.64586059,1.455791878,14.12618709,-3.461119562,-5.029936722,4.651318942,3.394464578,-0.207716553,-2.820616697,-1.132266739,-0.293805791,-0.323550059,-0.016731263,0.561268432,0.418885124,-0.047895038,-0.265423412,-11.99349043,0.663054023,-1.091696198,-0.706251545,0.819338592,-1.756658703,0.701603851,-0.953024774,-0.163482029,0.303934001,-0.836926446,0.710818218,-0.490228057,0.374008648,0.478439911,0.74319005,0.990547798,1.299746391,1.491009925,1.794353151,2.012731154,2.330300491,2.476161849,2.7
-220.9617904,250.8943903,-20.68299514,18.451843,8.492509578,-29.193822,-17.71459803,25.45501485,-7.034573969,9.036763972,7.765858701,4.265425239,1.161049246,-4.576366147,4.068119063,1.643945606,-0.11628293,0.720489559,-0.105527862,0.489384288,-0.185299823,0.293365965,-12.29177811,1.563784596,-0.727808188,-0.8747849,0.598853541,-1.526269322,0.743753646,-0.976866202,-0.15113074,0.239820617,-0.9445056,0.630447749,-0.533865615,0.351206665,0.436166993,0.690644772,0.878306792,1.201160163,1.419920469,1.767007561,2.027482495,2.344845478,2.491974419,1.7
370.0211307,-18.93144885,3.368894974,33.13217858,4.08993421,-36.96714756,-10.92531569,9.011024327,-4.11967063,-8.338245137,0.155314929,3.478782099,2.071269551,-3.683866055,-0.360967876,0.964528586,1.184337506,0.208348808,0.483382957,0.35457102,-0.285008368,0.213872205,-13.70348921,1.213351101,-0.760247092,-0.645061984,0.878672229,-1.436303374,0.803826904,-1.027449104,-0.162799489,0.261413337,-0.961677106,0.821722803,-0.517029754,0.337793571,0.430213612,0.689593468,0.929846259,1.22784474,1.4385883,1.763299557,2.053863129,2.344038867,2.491813509,3.2
451.9368765,-31.59595673,19.49684764,38.57980633,4.613311612,-39.11577772,-5.261301984,9.507100649,-3.930766289,-6.649299652,2.976114976,3.653745572,3.238919983,-3.059983408,0.770732906,1.157004967,1.390106732,-0.023669351,0.619658322,0.240976862,-0.209304041,0.181287489,-14.28501681,1.209037298,-0.745548394,-0.644450054,0.856026883,-1.464298866,0.797602819,-1.01017697,-0.188768171,0.258932719,-0.900959841,0.848241659,-0.467907346,0.337975114,0.433450732,0.680009516,0.921547316,1.217638856,1.429875988,1.764859045,2.048928991,2.340813466,2.491752926,3.35
50.69172529,35.3161587,6.721498124,29.36676993,6.801436096,-36.84255149,-14.26436594,1.042409909,-0.368268105,-3.023502727,1.261589104,2.427910595,-3.536258895,-4.600234442,-0.703383406,0.073689436,0.052133214,0.456653834,0.132429564,0.406970434,-0.221721273,0.278440168,-11.80090589,1.000263988,-0.835962755,-0.748131209,0.704234235,-1.416995637,0.593542318,-0.944894919,-0.096727101,0.191563853,-0.876881623,0.682721111,-0.456366508,0.363338266,0.46069933,0.712252567,0.939713521,1.255945823,1.444138398,1.757502441,2.042523402,2.361661787,2.491455889,2.55
-412.6007004,126.8904158,155.496112,-2.521090296,21.26740952,-28.60265248,6.748575315,-4.510113292,-6.957193601,-6.121427845,4.170889391,0.595189595,4.604714033,6.374105616,-3.214198912,-0.116303877,-0.297910397,0.3590712,0.060485275,-0.076148192,0.125449622,0.406350061,-11.37911416,1.104992178,-1.041473249,-1.07813158,0.550172367,-1.382108517,0.784764469,-0.927638643,-0.119214143,0.311217511,-0.743285638,0.76943937,-0.398095092,0.393569862,0.505537833,0.740210804,0.942437491,1.195026817,1.403566747,1.748165696,2.045705968,2.335254269,2.464747603,1.6
256.9623889,-4.040261222,17.03427941,39.62384732,-11.71204105,-31.20709416,-19.38809579,9.553781645,-3.59103548,-9.587351844,-1.324123981,2.032525412,3.879140098,-0.868254843,0.456668094,1.71124371,0.772704761,0.341296036,0.261865935,0.231129031,-0.42007074,-0.034658581,-12.93315292,1.192900512,-0.848951626,-0.707144791,0.900910892,-1.517937233,0.836224563,-0.92687817,-0.110769791,0.233809052,-0.916965513,0.835107644,-0.468098749,0.334072816,0.439008209,0.705066017,0.930499461,1.247283933,1.449654235,1.745243359,2.039938672,2.338922995,2.475649886,2.9
421.1548929,-38.16687265,29.00808906,41.42780834,-16.1712848,-23.13097215,-8.955869276,7.730861204,-3.053573158,-9.503287705,3.779440495,6.832699816,2.569383147,-4.711965969,0.4707219,0.758703987,1.267611101,0.19305348,0.849757752,0.112572306,-0.378325932,0.132510109,-13.59942877,1.225453969,-0.871155162,-0.675523991,1.064137201,-1.476405445,0.926384362,-0.962377608,-0.107308175,0.292727494,-0.896467347,0.850321364,-0.524256773,0.325607956,0.433700993,0.696002077,0.94004203,1.231010263,1.44191141,1.738061813,2.031473165,2.326696787,2.476480212,3.2
16.82651175,71.7862119,7.985018868,42.2969384,-23.53439421,-13.4877571,-9.983094444,11.77482498,-3.932106789,-11.61966771,4.530267549,4.52681528,0.497460421,-3.481362842,0.504539615,1.176055523,0.265620205,0.700941595,-0.026466166,0.29800487,-0.289826409,-0.052622469,-12.22281615,1.324880841,-0.827671174,-0.732476615,0.904325312,-1.530548929,0.820560285,-0.929561762,-0.104785677,0.271928849,-0.862805647,0.718776442,-0.542596207,0.341236229,0.442693416,0.700779399,0.929157773,1.235912643,1.443003418,1.737937679,2.014318494,2.327602882,2.466128856,3.05
-570.4116004,34.53919694,67.40030911,49.79887076,-37.20691155,3.58807597,-10.77575254,-12.40598038,-8.397386779,-11.44845669,-1.120014168,2.039842028,-3.038466271,-1.954125632,-1.042057833,-0.451066504,-0.370586921,0.286415076,0.719890589,0.705947028,-0.29731576,0.155616024,-11.18433511,0.879062742,-1.078792629,-0.824123299,0.765478874,-1.572137785,0.899655489,-0.895167513,-0.130912464,0.371962938,-0.829600282,0.764342738,-0.575507569,0.358215534,0.481905081,0.761043992,0.968482837,1.26473677,1.480738244,1.804502064,2.014546691,2.362223548,2.497458089,1.45
41.05723175,-208.1740735,38.78329448,-0.512128212,20.63183124,12.52613564,9.066589115,-0.989116968,-4.063977083,-12.43378234,2.688408061,2.572282783,1.179924529,-4.473642826,0.770589686,-1.194176559,-0.048391368,-0.180059064,0.980531183,0.025900226,0.120101058,0.380123491,-12.38841783,0.571326114,-1.024153806,-0.593800909,0.957554199,-1.401417013,0.902401589,-0.9794832,-0.213671877,0.410360292,-0.88607002,0.715800936,-0.407896144,0.339651112,0.450381579,0.758854538,0.996751761,1.276213524,1.48342645,1.8366311,2.038086279,2.306897274,2.471837361,3.5
451.7128143,-63.6012577,23.2880322,35.66430472,-17.83341931,-21.07795296,-11.08694084,5.628629818,0.991816222,-7.987332896,2.621300963,4.015140908,3.618503867,-3.475523074,0.815301352,0.80443999,1.148902427,-0.072535959,0.671322616,-0.207991794,-0.321354307,0.152135752,-13.94140922,1.173519863,-0.836721704,-0.624549603,1.040754877,-1.488097675,0.929909329,-0.971976924,-0.108269363,0.308946977,-0.965985569,0.858621598,-0.493079369,0.330997024,0.439493151,0.695156386,0.943356699,1.236942356,1.435333612,1.749366882,2.036064614,2.3240253,2.467868365,3.5
